learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,0.479582065,-1.2406822319866863E-12,32000.0,0.0,88.00999999999999,1.50292307779799,70.38622523253075,3.2882020822806277,72.43678160919542,3.4549955811448028,61.93650793650792,4.771184373961873
33000.0,0.493563659,-1.2768527156569864E-12,33000.0,0.0,88.68,0.28596814119369424,71.30345491265136,0.7689056933456718,73.36470588235294,0.6728662145734009,62.516556291390735,0.9469143748135666
34000.0,0.506408915,-1.3100834847945287E-12,34000.0,0.0,87.96,0.27568097504180267,68.73360140293792,0.8752616035165013,71.0576923076923,0.6626946515428004,58.339100346020764,0.9539134084491537
35000.0,0.519082827,-1.3428709857786681E-12,35000.0,0.0,88.66999999999999,0.2945806812704777,69.45380454630653,0.9001974435569297,71.74563591022445,0.7346151652630345,59.53571428571429,1.052073861680272
36000.0,0.534708445,-1.3832945712945506E-12,36000.0,0.0,89.34,0.20655911179773118,73.63817726737618,0.5995038540511594,76.31111111111113,0.45902024843940276,66.37223974763407,0.6516060309076618
37000.0,0.548154297,-1.4180790865793803E-12,37000.0,0.0,90.03999999999999,0.15055453054181317,74.11571829869467,0.4542986256970515,74.19689119170984,0.3900376438907171,64.55516014234877,0.5357812474797712
38000.0,0.561906627,-1.4536564626420524E-12,38000.0,0.0,81.08,0.2529822128134726,57.61271754801132,0.6090016595756301,58.77995642701525,0.551159505040234,52.10126582278482,0.6404612982619385
39000.0,0.577429661,-1.4938146626162836E-12,39000.0,0.0,78.31,2.7922312861859333,54.667206847685016,6.225369836358448,54.8125,5.8171485128873615,51.58482142857142,6.232659120950745
40000.0,0.592231502,-1.532107131141752E-12,40000.0,0.0,85.38,1.3685353078707512,70.67263606739537,2.8061892664347488,69.79338842975206,2.827552288989159,69.73084886128362,2.8334064345150165
41000.0,0.607266317,-1.5710023050713837E-12,41000.0,0.0,85.63,2.8759732652134,70.62584532789893,6.003552996281684,69.74736842105264,6.054680558344,66.81293302540416,6.641970589407392
42000.0,0.621739192,-1.608443736202183E-12,42000.0,0.0,87.12,1.2127104628338414,73.78537385079912,2.4780628108192873,73.82113821138212,2.4648586642964214,71.31403118040089,2.700914171122141
43000.0,0.636322135,-1.6461699140361574E-12,43000.0,0.0,85.99000000000001,2.8563574317262463,71.56665212635345,5.759028838706962,72.69005847953217,5.567948209992686,68.86666666666667,6.347460959391662
44000.0,0.650386537,-1.6825546225946763E-12,44000.0,0.0,85.18,1.3982528780986325,69.92040209473768,2.806105584533784,70.35999999999999,2.7965057561972713,67.3568281938326,3.079852154402279
45000.0,0.664205071,-1.7183032688788204E-12,45000.0,0.0,86.77000000000001,0.4347413023856799,73.05466756693058,0.9185997347823461,73.8019801980198,0.8608738661102675,70.66518847006651,0.9639496726955347
46000.0,0.677348032,-1.7523042029804613E-12,46000.0,0.0,87.74999999999999,0.5317685377847962,75.22778420706403,1.0895996640810672,75.40160642570282,1.067808308804807,73.54211663066954,1.148528159362408
47000.0,0.690952517,-1.787499102970788E-12,47000.0,0.0,89.30000000000001,0.48304589153965066,78.55687936715907,0.9758463308740064,78.4274193548387,0.9738828458460616,78.07377049180327,0.9898481384009206
48000.0,0.703592911,-1.8201998926492153E-12,48000.0,0.0,89.38000000000001,0.6646636576327751,78.67021802128419,1.354319629562615,78.80239520958085,1.3266739673308898,77.73584905660378,1.3934248587689193
49000.0,0.716290967,-1.8530498543340237E-12,49000.0,0.0,87.67,0.5963779562212755,75.06324080986002,1.2439150326417772,75.34,1.192755912442555,72.78145695364238,1.3165076296275415
50000.0,0.72850179,-1.8846393407632852E-12,50000.0,0.0,89.49,0.5152130088074718,78.91052948478348,1.0447655190692906,79.7495183044316,0.9927032924999406,78.10416666666667,1.0733604350155626
